SQLDATE,a1,a2,GoldsteinScale
20030104,SAU,GBR,-2.0
20030104,SAU,GBR,-2.0
20030106,SAU,GBR,2.8
20030106,GBR,SAU,1.9
20030106,SAU,GBR,2.8
20030106,GBR,SAU,1.9
20030107,SAU,GBR,2.8
20030107,SAU,GBR,2.8
20030107,GBR,SAU,3.4
20030107,GBR,SAU,1.9
20030107,SAU,GBR,2.8
20030107,SAU,GBR,0.4
20030107,GBR,SAU,1.9
20030107,GBR,SAU,1.9
20030107,GBR,SAU,0.0
20030107,GBR,SAU,1.9
20030107,SAU,GBR,0.4
20030107,SAU,GBR,0.4
20030107,GBR,SAU,1.9
20030107,GBR,SAU,1.9
20030107,SAU,GBR,2.8
20030107,GBR,SAU,1.9
20030107,SAU,GBR,3.4
20030107,GBR,SAU,1.9
20030107,GBR,SAU,3.4
20030107,SAU,GBR,0.4
20030107,SAU,GBR,2.8
20030107,GBR,SAU,1.9
20030108,SAU,GBR,7.0
20030108,GBR,SAU,1.9
20030108,GBR,SAU,7.0
20030108,GBR,SAU,4.0
20030108,SAU,GBR,7.0
20030108,SAU,GBR,2.8
20030108,GBR,SAU,7.0
20030108,GBR,SAU,1.9
20030108,GBR,SAU,7.0
20030108,SAU,GBR,7.0
20030112,SAU,GBR,1.0
20030112,GBR,SAU,1.0
20030113,SAU,GBR,7.0
20030113,SAU,GBR,4.0
20030113,SAU,GBR,-5.0
20030113,SAU,GBR,3.4
20030113,GBR,SAU,0.0
20030113,SAU,GBR,-4.0
20030113,GBR,SAU,-2.0
20030113,GBR,SAU,1.0
20030113,GBR,SAU,0.0
20030113,SAU,GBR,1.0
20030113,SAU,GBR,-5.0
20030113,GBR,SAU,-2.0
20030113,SAU,GBR,1.0
20030113,SAU,GBR,6.4
20030113,GBR,SAU,1.0
20030113,GBR,SAU,-2.0
20030113,SAU,GBR,1.0
20030113,GBR,SAU,7.0
20030113,SAU,GBR,6.4
20030113,GBR,SAU,1.0
20030114,GBR,SAU,6.4
20030114,SAU,GBR,3.4
20030114,SAU,GBR,3.4
20030114,SAU,GBR,3.4
20030114,GBR,SAU,6.4
20030116,SAU,GBR,1.9
20030116,SAU,GBR,1.9
20030117,SAU,GBR,-2.0
20030118,GBR,SAU,1.0
20030118,GBR,SAU,1.0
20030119,SAU,GBR,3.5
20030119,SAU,GBR,3.5
20030122,SAU,GBR,-2.0
20030122,SAU,GBR,-2.0
20030123,SAU,GBR,-10.0
20030123,SAU,GBR,-4.0
20030123,SAU,GBR,3.0
20030123,SAU,GBR,-4.0
20030123,SAU,GBR,-4.0
20030123,SAU,GBR,-4.0
20030123,SAU,GBR,3.0
20030123,SAU,GBR,3.0
20030123,SAU,GBR,-10.0
20030123,SAU,GBR,0.0
20030123,SAU,GBR,3.4
20030123,SAU,GBR,3.0
20030123,SAU,GBR,-10.0
20030124,SAU,GBR,-2.0
20030124,SAU,GBR,-2.0
20030125,GBR,SAU,4.0
20030125,GBR,SAU,-7.2
20030128,SAU,GBR,2.8
20030128,SAU,GBR,1.9
20030128,SAU,GBR,2.8
20030128,GBR,SAU,1.9
20030128,GBR,SAU,2.8
20030128,SAU,GBR,1.9
20030128,GBR,SAU,2.8
20030128,GBR,SAU,1.9
20030129,SAU,GBR,7.0
20030129,SAU,GBR,7.0
20030129,SAU,GBR,7.0
20030129,SAU,GBR,7.0
20030129,GBR,SAU,7.0
20030129,GBR,SAU,7.0
20030129,SAU,GBR,1.9
20030129,GBR,SAU,2.8
20030129,GBR,SAU,7.0
20030129,GBR,SAU,7.0
20030129,GBR,SAU,7.0
20030129,SAU,GBR,7.0
20030130,GBR,SAU,4.0
20030203,GBR,SAU,2.8
20030203,SAU,GBR,1.9
20030203,SAU,GBR,1.9
20030203,GBR,SAU,2.8
20030203,GBR,SAU,2.8
20030203,SAU,GBR,1.9
20030203,GBR,SAU,2.8
20030203,SAU,GBR,1.9
20030205,SAU,GBR,-5.0
20030205,GBR,SAU,-10.0
20030207,SAU,GBR,-10.0
20030207,SAU,GBR,-9.5
20030207,SAU,GBR,-10.0
20030207,SAU,GBR,-9.5
20030207,SAU,GBR,-10.0
20030207,GBR,SAU,-10.0
20030207,GBR,SAU,-10.0
20030207,SAU,GBR,-9.5
20030207,SAU,GBR,-9.5
20030207,GBR,SAU,-10.0
20030207,SAU,GBR,-10.0
20030208,SAU,GBR,-7.0
20030208,SAU,GBR,-10.0
20030208,SAU,GBR,-4.4
20030211,SAU,GBR,-4.4
20030211,SAU,GBR,-7.0
20030211,SAU,GBR,-10.0
20030211,SAU,GBR,-10.0
20030211,SAU,GBR,-10.0
20030211,SAU,GBR,-10.0
20030212,SAU,GBR,1.0
20030212,GBR,SAU,1.0
20030212,GBR,SAU,1.0
20030212,SAU,GBR,1.0
20030215,GBR,SAU,6.4
20030218,GBR,SAU,1.0
20030218,SAU,GBR,1.9
20030218,GBR,SAU,0.0
20030218,GBR,SAU,-10.0
20030218,GBR,SAU,1.0
20030218,GBR,SAU,0.0
20030218,GBR,SAU,-10.0
20030218,GBR,SAU,1.0
20030218,GBR,SAU,-10.0
20030218,GBR,SAU,1.9
20030218,SAU,GBR,1.0
20030218,SAU,GBR,2.8
20030218,GBR,SAU,2.8
20030218,SAU,GBR,1.0
20030218,SAU,GBR,1.0
20030219,SAU,GBR,0.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,3.4
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,GBR,SAU,-10.0
20030220,GBR,SAU,-10.0
20030220,GBR,SAU,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,3.4
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,3.4
20030220,GBR,SAU,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,GBR,SAU,-10.0
20030220,GBR,SAU,-4.0
20030220,GBR,SAU,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,3.4
20030220,SAU,GBR,-10.0
20030220,GBR,SAU,-10.0
20030220,GBR,SAU,3.4
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,3.4
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,0.0
20030220,GBR,SAU,-10.0
20030220,GBR,SAU,3.4
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,-10.0
20030220,SAU,GBR,0.0
20030220,GBR,SAU,-10.0
20030220,SAU,GBR,-10.0
20030220,GBR,SAU,-10.0
20030220,GBR,SAU,-10.0
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-4.0
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-10.0
20030221,SAU,GBR,3.4
20030221,SAU,GBR,3.0
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-10.0
20030221,GBR,SAU,-10.0
20030221,SAU,GBR,2.8
20030221,GBR,SAU,-10.0
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-10.0
20030221,GBR,SAU,1.9
20030221,SAU,GBR,3.4
20030221,SAU,GBR,2.8
20030221,GBR,SAU,1.9
20030221,GBR,SAU,-4.0
20030221,GBR,SAU,-10.0
20030221,SAU,GBR,-4.0
20030221,GBR,SAU,-4.0
20030221,SAU,GBR,-2.0
20030221,SAU,GBR,3.4
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-4.0
20030221,GBR,SAU,1.9
20030221,SAU,GBR,3.4
20030221,GBR,SAU,-4.0
20030221,SAU,GBR,3.4
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-4.0
20030221,GBR,SAU,-4.0
20030221,GBR,SAU,-10.0
20030221,GBR,SAU,1.9
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-4.0
20030221,SAU,GBR,2.8
20030221,SAU,GBR,2.8
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-4.0
20030221,GBR,SAU,-10.0
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-4.0
20030221,GBR,SAU,1.9
20030221,SAU,GBR,3.4
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-10.0
20030221,SAU,GBR,-10.0
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-4.4
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-10.0
20030221,GBR,SAU,-4.0
20030221,GBR,SAU,-4.0
20030221,SAU,GBR,-10.0
20030221,SAU,GBR,2.8
20030221,GBR,SAU,1.9
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-4.0
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,3.0
20030221,GBR,SAU,-10.0
20030221,SAU,GBR,-4.0
20030221,GBR,SAU,1.9
20030221,GBR,SAU,-4.0
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,3.0
20030221,SAU,GBR,-10.0
20030221,SAU,GBR,3.4
20030221,GBR,SAU,-10.0
20030221,SAU,GBR,3.4
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,1.9
20030221,SAU,GBR,2.8
20030221,SAU,GBR,2.8
20030221,SAU,GBR,3.0
20030221,SAU,GBR,-10.0
20030221,GBR,SAU,-4.0
20030221,SAU,GBR,2.8
20030222,SAU,GBR,1.0
20030222,SAU,GBR,-10.0
20030222,SAU,GBR,1.0
20030222,GBR,SAU,1.0
20030222,SAU,GBR,1.0
20030222,GBR,SAU,1.0
20030222,SAU,GBR,4.0
20030222,SAU,GBR,1.0
20030222,SAU,GBR,-10.0
20030222,GBR,SAU,3.0
20030222,GBR,SAU,1.0
20030222,GBR,SAU,1.0
20030222,SAU,GBR,4.0
20030222,SAU,GBR,-10.0
20030222,SAU,GBR,-2.0
20030223,GBR,SAU,2.8
20030223,SAU,GBR,1.9
20030224,GBR,SAU,-10.0
20030224,SAU,GBR,-5.0
20030224,GBR,SAU,-5.0
20030224,SAU,GBR,-10.0
20030224,GBR,SAU,-5.0
20030224,GBR,SAU,-5.0
20030224,GBR,SAU,1.9
20030224,SAU,GBR,-5.0
20030224,SAU,GBR,-5.0
20030224,GBR,SAU,-10.0
20030224,SAU,GBR,-10.0
20030224,SAU,GBR,-10.0
20030224,GBR,SAU,-4.0
20030224,GBR,SAU,1.9
20030224,SAU,GBR,2.8
20030224,SAU,GBR,2.8
20030224,GBR,SAU,1.9
20030224,SAU,GBR,2.8
20030224,SAU,GBR,-10.0
20030224,GBR,SAU,-4.0
20030224,SAU,GBR,-10.0
20030224,GBR,SAU,-4.0
20030224,SAU,GBR,-5.0
20030225,SAU,GBR,4.0
20030226,SAU,GBR,1.0
20030226,SAU,GBR,-10.0
20030226,SAU,GBR,1.0
20030226,SAU,GBR,-10.0
20030226,SAU,GBR,-10.0
20030226,GBR,SAU,-5.0
20030226,SAU,GBR,-10.0
20030226,GBR,SAU,1.0
20030226,GBR,SAU,1.0
20030227,SAU,GBR,-10.0
20030227,SAU,GBR,2.8
20030227,SAU,GBR,-10.0
20030227,GBR,SAU,1.9
20030227,SAU,GBR,-10.0
20030301,SAU,GBR,1.9
20030301,GBR,SAU,2.8
20030301,SAU,GBR,-7.0
20030301,SAU,GBR,1.9
20030301,SAU,GBR,-4.4
20030301,GBR,SAU,2.8
20030301,SAU,GBR,-4.4
20030301,GBR,SAU,3.2
20030301,SAU,GBR,-7.0
20030301,SAU,GBR,-10.0
20030301,GBR,SAU,3.2
20030301,GBR,SAU,7.0
20030301,SAU,GBR,-10.0
20030302,SAU,GBR,7.0
20030302,SAU,GBR,-0.4
20030302,SAU,GBR,1.0
20030302,SAU,GBR,-0.4
20030302,SAU,GBR,1.9
20030302,SAU,GBR,1.0
20030302,SAU,GBR,1.0
20030302,GBR,SAU,7.0
20030302,GBR,SAU,2.8
20030302,SAU,GBR,1.0
20030302,SAU,GBR,-0.4
20030302,GBR,SAU,7.0
20030302,SAU,GBR,7.0
20030302,SAU,GBR,1.9
20030302,SAU,GBR,-0.4
20030302,GBR,SAU,7.0
20030302,GBR,SAU,2.8
20030302,SAU,GBR,-0.4
20030302,SAU,GBR,7.0
20030303,SAU,GBR,-4.0
20030303,SAU,GBR,-7.2
20030303,SAU,GBR,-4.0
20030303,SAU,GBR,-4.0
20030303,SAU,GBR,-7.2
20030304,GBR,SAU,1.9
20030304,SAU,GBR,2.8
20030304,SAU,GBR,2.8
20030304,GBR,SAU,1.9
20030304,GBR,SAU,7.0
20030304,GBR,SAU,-4.0
20030304,GBR,SAU,1.9
20030304,GBR,SAU,-4.0
20030304,SAU,GBR,2.8
20030304,GBR,SAU,-4.0
20030304,GBR,SAU,7.0
20030305,SAU,GBR,0.0
20030305,GBR,SAU,-5.0
20030305,SAU,GBR,5.0
20030305,SAU,GBR,0.0
20030305,SAU,GBR,2.8
20030305,SAU,GBR,5.0
20030305,SAU,GBR,5.0
20030305,GBR,SAU,1.9
20030307,GBR,SAU,1.9
20030307,SAU,GBR,2.8
20030307,GBR,SAU,1.9
20030307,GBR,SAU,2.8
20030307,SAU,GBR,1.9
20030307,GBR,SAU,1.9
20030307,GBR,SAU,2.8
20030307,SAU,GBR,2.8
20030307,SAU,GBR,2.8
20030307,GBR,SAU,1.9
20030307,SAU,GBR,2.8
20030307,SAU,GBR,1.9
20030307,GBR,SAU,1.9
20030308,SAU,GBR,-4.4
20030308,GBR,SAU,-7.2
20030308,SAU,GBR,-4.4
20030308,GBR,SAU,-7.2
20030309,GBR,SAU,-7.2
20030309,GBR,SAU,7.0
20030309,SAU,GBR,7.0
20030309,SAU,GBR,3.0
20030309,GBR,SAU,-7.2
20030310,GBR,SAU,7.0
20030311,GBR,SAU,-2.0
20030313,SAU,GBR,1.0
20030313,GBR,SAU,1.0
20030314,SAU,GBR,-2.0
20030314,SAU,GBR,-2.0
20030314,SAU,GBR,-2.0
20030314,SAU,GBR,-2.0
20030314,SAU,GBR,-2.0
20030314,SAU,GBR,-2.0
20030317,GBR,SAU,-10.0
20030317,GBR,SAU,-10.0
20030317,GBR,SAU,3.0
20030317,GBR,SAU,3.0
20030317,GBR,SAU,3.0
20030318,GBR,SAU,6.4
20030318,SAU,GBR,2.8
20030318,GBR,SAU,6.4
20030318,GBR,SAU,6.4
20030318,SAU,GBR,2.8
20030318,GBR,SAU,5.0
20030318,GBR,SAU,-2.0
20030318,SAU,GBR,0.0
20030318,GBR,SAU,-4.0
20030318,GBR,SAU,-2.0
20030318,SAU,GBR,0.0
20030318,GBR,SAU,-2.0
20030318,GBR,SAU,0.4
20030318,GBR,SAU,1.9
20030318,SAU,GBR,5.0
20030318,GBR,SAU,-2.0
20030318,SAU,GBR,2.8
20030318,SAU,GBR,2.8
20030318,GBR,SAU,-2.0
20030318,GBR,SAU,6.4
20030318,GBR,SAU,0.4
20030318,GBR,SAU,1.9
20030318,SAU,GBR,0.0
20030318,SAU,GBR,6.4
20030318,SAU,GBR,0.0
20030318,SAU,GBR,5.0
20030318,GBR,SAU,1.9
20030318,GBR,SAU,1.9
20030319,GBR,SAU,1.0
20030319,GBR,SAU,-4.4
20030319,GBR,SAU,1.0
20030319,SAU,GBR,1.0
20030319,SAU,GBR,1.0
20030319,SAU,GBR,1.0
20030319,GBR,SAU,1.0
20030319,SAU,GBR,1.0
20030319,GBR,SAU,-4.4
20030319,SAU,GBR,1.0
20030319,GBR,SAU,1.0
20030319,GBR,SAU,1.0
20030322,SAU,GBR,-2.0
20030322,SAU,GBR,-2.0
20030325,GBR,SAU,8.3
20030325,GBR,SAU,8.3
20030402,GBR,SAU,0.0
20030402,GBR,SAU,0.0
20030406,GBR,SAU,-7.0
20030406,GBR,SAU,3.0
20030406,GBR,SAU,-7.0
20030408,SAU,GBR,0.0
20030408,SAU,GBR,0.0
20030408,SAU,GBR,-0.4
20030408,SAU,GBR,-0.4
20030408,SAU,GBR,-0.4
20030408,SAU,GBR,0.0
20030408,SAU,GBR,3.0
20030409,SAU,GBR,3.0
20030409,SAU,GBR,3.0
20030409,GBR,SAU,6.4
20030409,GBR,SAU,6.4
20030410,SAU,GBR,-4.4
20030410,GBR,SAU,0.0
20030410,SAU,GBR,-4.4
20030410,GBR,SAU,3.0
20030410,GBR,SAU,0.0
20030410,SAU,GBR,-4.4
20030410,GBR,SAU,3.0
20030411,GBR,SAU,2.8
20030411,SAU,GBR,1.9
20030412,SAU,GBR,-2.0
20030412,SAU,GBR,2.8
20030412,GBR,SAU,1.9
20030412,GBR,SAU,-0.4
20030412,SAU,GBR,-2.0
20030412,GBR,SAU,1.9
20030412,SAU,GBR,3.0
20030412,SAU,GBR,-5.0
20030412,SAU,GBR,3.0
20030412,SAU,GBR,-2.0
20030412,SAU,GBR,2.8
20030412,GBR,SAU,-0.4
20030413,GBR,SAU,4.0
20030413,GBR,SAU,4.0
20030413,SAU,GBR,4.0
20030413,SAU,GBR,3.4
20030413,GBR,SAU,4.0
20030413,GBR,SAU,4.0
20030413,SAU,GBR,4.0
20030413,GBR,SAU,4.0
20030413,SAU,GBR,3.0
20030414,SAU,GBR,7.0
20030414,SAU,GBR,1.9
20030414,SAU,GBR,7.0
20030414,GBR,SAU,2.8
20030414,SAU,GBR,7.0
20030414,SAU,GBR,7.0
20030414,SAU,GBR,1.9
20030414,GBR,SAU,2.8
20030414,GBR,SAU,7.0
20030414,SAU,GBR,1.0
20030414,GBR,SAU,7.0
20030414,GBR,SAU,7.0
20030414,GBR,SAU,7.0
20030414,GBR,SAU,1.0
20030414,GBR,SAU,1.0
20030414,SAU,GBR,1.0
20030415,SAU,GBR,7.0
20030415,SAU,GBR,7.0
20030415,GBR,SAU,7.0
20030415,GBR,SAU,7.0
20030415,GBR,SAU,7.0
20030415,SAU,GBR,7.0
20030415,GBR,SAU,1.9
20030415,GBR,SAU,7.0
20030415,SAU,GBR,7.0
20030415,SAU,GBR,7.0
20030415,SAU,GBR,2.8
20030415,GBR,SAU,1.9
20030415,SAU,GBR,7.0
20030415,SAU,GBR,7.0
20030415,GBR,SAU,7.0
20030415,SAU,GBR,5.0
20030415,SAU,GBR,7.0
20030415,GBR,SAU,7.0
20030415,SAU,GBR,5.0
20030415,SAU,GBR,5.0
20030415,GBR,SAU,7.0
20030415,GBR,SAU,7.0
20030415,SAU,GBR,2.8
20030415,GBR,SAU,7.0
20030415,GBR,SAU,7.0
20030415,GBR,SAU,7.0
20030415,SAU,GBR,7.0
20030415,GBR,SAU,1.9
20030415,GBR,SAU,1.9
20030415,SAU,GBR,2.8
20030415,GBR,SAU,7.0
20030415,SAU,GBR,5.0
20030415,GBR,SAU,1.9
20030415,SAU,GBR,7.0
20030415,SAU,GBR,2.8
20030415,GBR,SAU,7.0
20030415,SAU,GBR,2.8
20030417,GBR,SAU,3.4
20030417,SAU,GBR,0.0
20030417,GBR,SAU,3.4
20030417,SAU,GBR,0.0
20030417,GBR,SAU,3.4
20030419,SAU,GBR,1.0
20030419,SAU,GBR,1.0
20030420,SAU,GBR,2.8
20030420,GBR,SAU,1.9
20030420,GBR,SAU,1.9
20030420,SAU,GBR,2.8
20030420,GBR,SAU,1.9
20030420,SAU,GBR,2.8
20030423,SAU,GBR,0.0
20030425,SAU,GBR,1.0
20030425,SAU,GBR,1.9
20030425,GBR,SAU,2.8
20030425,GBR,SAU,7.0
20030425,SAU,GBR,1.0
20030425,GBR,SAU,1.0
20030425,GBR,SAU,7.0
20030425,GBR,SAU,1.0
20030425,SAU,GBR,7.0
20030425,SAU,GBR,7.0
20030425,GBR,SAU,7.0
20030425,SAU,GBR,7.0
20030502,SAU,GBR,1.0
20030502,SAU,GBR,0.0
20030502,SAU,GBR,1.9
20030502,GBR,SAU,2.8
20030502,GBR,SAU,2.8
20030502,SAU,GBR,1.9
20030502,SAU,GBR,1.9
20030502,GBR,SAU,1.0
20030502,GBR,SAU,2.8
20030503,SAU,GBR,1.0
20030503,GBR,SAU,1.0
20030503,SAU,GBR,1.0
20030503,GBR,SAU,1.0
20030507,GBR,SAU,2.8
20030507,GBR,SAU,7.0
20030507,SAU,GBR,7.0
20030507,SAU,GBR,1.9
20030508,GBR,SAU,3.0
20030508,GBR,SAU,7.0
20030508,GBR,SAU,3.0
20030508,GBR,SAU,7.0
20030509,GBR,SAU,5.0
20030509,SAU,GBR,-10.0
20030509,SAU,GBR,7.0
20030509,SAU,GBR,7.0
20030509,GBR,SAU,3.0
20030509,GBR,SAU,3.0
20030509,GBR,SAU,5.0
20030509,SAU,GBR,7.0
20030509,GBR,SAU,-5.0
20030509,GBR,SAU,5.0
20030509,SAU,GBR,7.0
20030511,GBR,SAU,-4.0
20030511,GBR,SAU,-4.0
20030511,GBR,SAU,1.9
20030511,SAU,GBR,2.8
20030511,GBR,SAU,1.9
20030511,GBR,SAU,1.9
20030512,GBR,SAU,-4.4
20030512,SAU,GBR,1.9
20030512,GBR,SAU,-4.4
20030512,GBR,SAU,-0.4
20030512,SAU,GBR,1.9
20030512,GBR,SAU,2.8
20030512,SAU,GBR,1.9
20030512,GBR,SAU,2.8
20030512,GBR,SAU,-0.4
20030512,SAU,GBR,1.9
20030512,SAU,GBR,1.9
20030512,GBR,SAU,2.8
20030512,SAU,GBR,1.9
20030512,GBR,SAU,2.8
20030513,SAU,GBR,2.8
20030513,SAU,GBR,-7.0
20030513,GBR,SAU,1.9
20030513,GBR,SAU,-10.0
20030513,GBR,SAU,1.9
20030513,GBR,SAU,-0.4
20030513,GBR,SAU,6.0
20030513,GBR,SAU,-4.0
20030513,GBR,SAU,-10.0
20030513,GBR,SAU,1.9
20030513,GBR,SAU,1.9
20030513,GBR,SAU,1.9
20030513,GBR,SAU,1.9
20030513,GBR,SAU,1.9
20030513,GBR,SAU,-10.0
20030513,GBR,SAU,1.9
20030513,GBR,SAU,-2.0
20030513,SAU,GBR,0.0
20030513,SAU,GBR,2.8
20030513,GBR,SAU,-10.0
20030513,SAU,GBR,2.8
20030513,GBR,SAU,10.0
20030513,SAU,GBR,0.4
20030513,GBR,SAU,10.0
20030513,SAU,GBR,0.0
20030513,SAU,GBR,2.8
20030513,SAU,GBR,2.8
20030513,GBR,SAU,-2.0
20030513,GBR,SAU,1.9
20030513,SAU,GBR,2.8
20030513,SAU,GBR,2.8
20030513,SAU,GBR,2.8
20030513,GBR,SAU,-4.0
20030513,SAU,GBR,2.8
20030513,GBR,SAU,-0.4
20030513,GBR,SAU,-10.0
20030513,SAU,GBR,5.2
20030513,SAU,GBR,0.0
20030513,SAU,GBR,2.8
20030513,GBR,SAU,3.4
20030513,SAU,GBR,2.8
20030513,GBR,SAU,1.9
20030513,GBR,SAU,1.9
20030513,SAU,GBR,0.4
20030513,SAU,GBR,-10.0
20030513,SAU,GBR,-7.0
20030513,GBR,SAU,-10.0
20030513,SAU,GBR,2.8
20030513,GBR,SAU,-10.0
20030513,GBR,SAU,6.0
20030513,SAU,GBR,2.8
20030513,GBR,SAU,1.9
20030513,GBR,SAU,-2.0
20030513,GBR,SAU,1.9
20030513,GBR,SAU,-10.0
20030513,GBR,SAU,1.9
20030513,GBR,SAU,10.0
20030513,SAU,GBR,2.8
20030513,GBR,SAU,-10.0
20030513,GBR,SAU,-10.0
20030513,SAU,GBR,3.4
20030513,GBR,SAU,-2.0
20030514,SAU,GBR,3.4
20030514,SAU,GBR,2.8
20030514,SAU,GBR,3.4
20030514,GBR,SAU,-7.2
20030514,GBR,SAU,-7.2
20030514,SAU,GBR,3.4
20030514,GBR,SAU,1.9
20030514,GBR,SAU,-0.4
20030514,SAU,GBR,-2.0
20030514,SAU,GBR,2.8
20030514,GBR,SAU,-4.0
20030514,GBR,SAU,-10.0
20030514,GBR,SAU,-2.0
20030514,GBR,SAU,-4.0
20030514,GBR,SAU,-4.0
20030514,SAU,GBR,-9.5
20030514,GBR,SAU,-4.0
20030514,SAU,GBR,-10.0
20030514,GBR,SAU,-4.0
20030514,GBR,SAU,-2.0
20030514,GBR,SAU,-0.4
20030514,GBR,SAU,-2.0
20030514,SAU,GBR,-9.5
20030514,SAU,GBR,2.8
20030514,SAU,GBR,-10.0
20030514,GBR,SAU,1.9
20030514,SAU,GBR,-10.0
20030514,GBR,SAU,1.9
20030514,GBR,SAU,-2.0
20030514,GBR,SAU,-2.0
20030514,GBR,SAU,-4.0
20030515,GBR,SAU,1.9
20030515,GBR,SAU,0.4
20030515,SAU,GBR,-4.0
20030515,GBR,SAU,1.9
20030515,SAU,GBR,2.8
20030515,SAU,GBR,2.8
20030515,GBR,SAU,1.9
20030515,SAU,GBR,2.8
20030515,GBR,SAU,0.4
20030515,GBR,SAU,1.9
20030515,SAU,GBR,3.4
20030515,SAU,GBR,3.4
20030515,SAU,GBR,2.8
20030515,GBR,SAU,1.9
20030515,GBR,SAU,1.9
20030515,GBR,SAU,1.0
20030515,GBR,SAU,1.9
20030515,SAU,GBR,3.4
20030515,SAU,GBR,2.8
20030515,GBR,SAU,0.0
20030515,GBR,SAU,0.4
20030515,SAU,GBR,1.0
20030515,SAU,GBR,-4.0
20030515,GBR,SAU,0.0
20030515,GBR,SAU,-2.0
20030516,GBR,SAU,1.9
20030516,GBR,SAU,-10.0
20030516,SAU,GBR,-4.0
20030516,GBR,SAU,-10.0
20030516,SAU,GBR,7.0
20030516,SAU,GBR,2.8
20030516,SAU,GBR,-10.0
20030516,SAU,GBR,-4.0
20030516,GBR,SAU,-5.0
20030516,GBR,SAU,-5.0
20030516,SAU,GBR,2.8
20030516,GBR,SAU,1.9
20030516,GBR,SAU,-5.0
20030516,SAU,GBR,-10.0
20030516,SAU,GBR,7.0
20030516,GBR,SAU,7.0
20030517,GBR,SAU,0.0
20030517,GBR,SAU,0.0
20030518,GBR,SAU,7.0
20030518,GBR,SAU,7.0
20030518,SAU,GBR,-5.0
20030518,SAU,GBR,-5.0
20030518,GBR,SAU,-2.0
20030520,GBR,SAU,-4.0
20030520,GBR,SAU,-4.0
20030520,GBR,SAU,-4.0
20030520,GBR,SAU,-5.0
20030520,GBR,SAU,-4.0
20030520,GBR,SAU,-4.0
20030520,GBR,SAU,-4.0
20030520,GBR,SAU,-4.0
20030520,GBR,SAU,-7.0
20030520,GBR,SAU,-7.0
20030520,GBR,SAU,-4.0
20030520,GBR,SAU,-4.4
20030520,GBR,SAU,-4.4
20030520,SAU,GBR,-0.4
20030520,GBR,SAU,-7.0
20030520,GBR,SAU,-4.4
20030520,GBR,SAU,-4.0
20030520,GBR,SAU,-5.6
20030520,SAU,GBR,-10.0
20030520,GBR,SAU,-4.4
20030520,GBR,SAU,-4.0
20030520,GBR,SAU,-4.0
20030520,GBR,SAU,-4.4
20030521,GBR,SAU,-5.6
20030521,GBR,SAU,7.0
20030521,GBR,SAU,-7.0
20030521,GBR,SAU,-4.0
20030521,GBR,SAU,-5.6
20030521,GBR,SAU,-7.0
20030521,GBR,SAU,-4.0
20030521,GBR,SAU,-7.0
20030521,GBR,SAU,7.0
20030521,GBR,SAU,-0.4
20030521,GBR,SAU,-7.0
20030521,GBR,SAU,-4.0
20030521,GBR,SAU,-4.0
20030521,GBR,SAU,-4.0
20030521,GBR,SAU,-4.0
20030521,SAU,GBR,-4.0
20030521,GBR,SAU,-7.0
20030521,GBR,SAU,-4.4
20030521,SAU,GBR,-4.0
20030521,GBR,SAU,-4.0
20030521,GBR,SAU,-4.0
20030521,GBR,SAU,-4.0
20030521,GBR,SAU,-5.6
20030522,GBR,SAU,-4.4
20030522,SAU,GBR,-10.0
20030522,GBR,SAU,-4.0
20030522,GBR,SAU,-4.0
20030522,SAU,GBR,-10.0
20030522,GBR,SAU,-4.0
20030522,GBR,SAU,-4.0
